observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_8319	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								240.00		
P_8319	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								318.00		
P_8320	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								186.00		
P_8320	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								228.00		
P_8320	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								305.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								150.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-30T08:00:00Z								222.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-31T08:00:00Z								304.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-01T08:30:00Z								394.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-03T10:00:00Z								534.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-04T08:10:00Z								562.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-05T08:15:00Z								577.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-06T08:00:00Z								578.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-07T08:05:00Z								581.00		
P_8321	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z								582.00		
P_8322	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z					8400.00					
P_8322	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-26T07:05:00Z								113.00		
P_8322	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								210.00		
P_8322	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								258.00		
P_8323	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z					9020.00					
P_8323	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								126.00		
P_8323	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								164.00		
P_8323	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								229.00		
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z									657.00	
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z			68.87							
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z				3.19						
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z		1.39								
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-31T08:00:00Z								158.00		
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-01T08:30:00Z								225.00		
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-03T10:00:00Z								395.00		
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-04T08:10:00Z								466.00		
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-05T08:15:00Z								546.00		
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-06T08:00:00Z								594.00		
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-07T08:05:00Z								618.00		
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z								641.00		
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z	7.00									
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z						2.28				
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z										1.25
P_8324	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z							17.98			
P_8325	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z					8750.00					
P_8325	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-26T07:05:00Z								129.00		
P_8325	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								229.00		
P_8325	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								280.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z									687.00	
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z			58.96							
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z				2.85						
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z		1.19								
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								144.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								205.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-30T08:00:00Z								278.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-31T08:00:00Z								359.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-01T08:30:00Z								445.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-03T10:00:00Z								606.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-04T08:10:00Z								640.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-05T08:15:00Z								660.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-06T08:00:00Z								667.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-07T08:05:00Z								680.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z								679.00		
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z	8.00									
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z						1.97				
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z										1.91
P_8326	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z							28.22			
P_8327	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								128.00		
P_8327	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								171.00		
P_8327	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								237.00		
P_8328	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								186.00		
P_8328	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								235.00		
P_8328	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								311.00		
P_8329	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								130.00		
P_8329	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								180.00		
P_8329	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								246.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z									597.00	
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z			49.65							
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z				2.51						
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z		1.03								
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-26T07:05:00Z								148.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								249.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								305.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								385.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-30T08:00:00Z								468.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-31T08:00:00Z								543.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-01T08:30:00Z								577.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-03T10:00:00Z								584.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-04T08:10:00Z								590.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-05T08:15:00Z								592.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-06T08:00:00Z								592.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-07T08:05:00Z								593.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z								597.00		
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z	10.00									
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z						1.75				
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z										3.09
P_8330	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z							44.02			
P_8331	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								221.00		
P_8331	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								274.00		
P_8331	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								358.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z									606.00	
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z			43.90							
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z				2.16						
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z		0.87								
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-26T07:05:00Z								119.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								213.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								264.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								345.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-30T08:00:00Z								417.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-31T08:00:00Z								497.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-01T08:30:00Z								562.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-03T10:00:00Z								592.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-04T08:10:00Z								599.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-05T08:15:00Z								606.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-06T08:00:00Z								606.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-07T08:05:00Z								604.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z								605.00		
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z	9.00									
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z						1.60				
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z										2.15
P_8332	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z							30.16			
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z									644.00	
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z			43.93							
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z				2.45						
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z		0.96								
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-27T14:00:00Z								132.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-28T08:00:00Z								174.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								235.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-30T08:00:00Z								311.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-31T08:00:00Z								392.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-01T08:30:00Z								478.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-03T10:00:00Z								605.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-04T08:10:00Z								622.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-05T08:15:00Z								636.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-06T08:00:00Z								639.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-07T08:05:00Z								637.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z								644.00		
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z	9.00									
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z						1.57				
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z										1.88
P_8334	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z							26.09			
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z									598.00	
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z			38.30							
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z				1.73						
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z		0.76								
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-29T07:30:00Z								151.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-30T08:00:00Z								212.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-10-31T08:00:00Z								292.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-01T08:30:00Z								383.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-03T10:00:00Z								534.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-04T08:10:00Z								559.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-05T08:15:00Z								576.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-06T08:00:00Z								587.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-07T08:05:00Z								587.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z								585.00		
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z	8.00									
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z						1.31				
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z										1.15
P_8335	NA	NA	NA	Zea_VIB_RIL_8W_96RIL8way___194	RIL_8W_96 RIL 8-way 	194	NA	2013-11-08T08:40:00Z							15.23			
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z									441.00	
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z			32.94							
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z				1.77						
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z		0.83								
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-29T07:30:00Z								165.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-30T08:00:00Z								234.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-10-31T08:00:00Z								294.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-01T08:30:00Z								334.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-03T10:00:00Z								390.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-04T08:10:00Z								418.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-05T08:15:00Z								430.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-06T08:00:00Z								434.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-07T08:05:00Z								436.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z								440.00		
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z	8.00									
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z						1.21				
P_8256	NA	NA	NA	Zea_VIB_RIL_8W_97RIL8way___200	RIL_8W_97 RIL 8-way 	200	NA	2013-11-08T08:40:00Z										0.82
