observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-12T07:00:00Z								265.00		
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-13T07:00:00Z								349.00		
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-14T06:20:00Z								433.00		
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-16T07:30:00Z								569.00		
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-17T06:20:00Z								584.00		
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-18T06:30:00Z								595.00		
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-19T07:00:00Z								602.00		
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-20T07:00:00Z								604.00		
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z								605.00		
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z	9.00									
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z						3.15				
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z										3.66
P_7435	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z							46.06			
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z									709.00	
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z			51.52							
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z				3.27						
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z		1.40								
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-07T09:13:00Z								108.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-08T08:00:00Z								172.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-09T07:10:00Z								242.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-10T07:00:00Z								320.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-11T07:00:00Z								412.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-12T07:00:00Z								511.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-14T06:20:00Z								658.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-16T07:30:00Z								708.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-17T06:20:00Z								702.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-18T06:30:00Z								698.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-19T07:00:00Z								702.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-20T07:00:00Z								709.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z								709.00		
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z	10.00									
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z						1.84				
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z										4.12
P_7436	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z							57.16			
P_7437	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z					8300.00					
P_7437	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-09T07:10:00Z								127.00		
P_7437	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-10T07:00:00Z								194.00		
P_7437	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-11T07:00:00Z								268.00		
P_7438	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z					9450.00					
P_7438	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-09T07:10:00Z								138.00		
P_7438	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-10T07:00:00Z								208.00		
P_7438	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-11T07:00:00Z								281.00		
P_7439	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-08T08:00:00Z								129.00		
P_7439	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-09T07:10:00Z								176.00		
P_7439	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-10T07:00:00Z								250.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z									592.00	
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z			60.60							
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z				3.06						
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z		1.32								
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-10T07:00:00Z								174.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-11T07:00:00Z								239.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-12T07:00:00Z								317.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-13T07:00:00Z								407.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-14T06:20:00Z								482.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-16T07:30:00Z								588.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-17T06:20:00Z								587.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-18T06:30:00Z								589.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-19T07:00:00Z								592.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-20T07:00:00Z								590.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z								590.00		
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z	10.00									
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z						2.25				
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z										3.13
P_7440	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z							40.31			
P_7441	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-08T08:00:00Z								126.00		
P_7441	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-09T07:10:00Z								180.00		
P_7441	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-10T07:00:00Z								250.00		
P_7442	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-08T08:00:00Z								100.00		
P_7442	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-09T07:10:00Z								146.00		
P_7442	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-10T07:00:00Z								213.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z									557.00	
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z			62.68							
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z				3.24						
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z		1.50								
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-08T08:00:00Z								90.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-09T07:10:00Z								139.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-10T07:00:00Z								203.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-11T07:00:00Z								270.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-12T07:00:00Z								346.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-13T07:00:00Z								424.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-14T06:20:00Z								488.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-16T07:30:00Z								546.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-17T06:20:00Z								545.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-18T06:30:00Z								547.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-19T07:00:00Z								554.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-20T07:00:00Z								557.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z								553.00		
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z	9.00									
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z						2.38				
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z										3.64
P_7443	NA	NA	NA	Zea_VIB_RIL_8W_49RIL8way___154	RIL_8W_49 RIL 8-way 	154	NA	2013-06-21T06:30:00Z							47.10			
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-11T07:00:00Z								86.00		
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-12T07:00:00Z								130.00		
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-13T07:00:00Z								187.00		
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-14T06:20:00Z								245.00		
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-16T07:30:00Z								401.00		
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-17T06:20:00Z								463.00		
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-18T06:30:00Z								521.00		
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-19T07:00:00Z								543.00		
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-20T07:00:00Z								553.00		
P_7450	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z								563.00		
P_7451	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-11T07:00:00Z								135.00		
P_7451	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-12T07:00:00Z								197.00		
P_7451	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-13T07:00:00Z								267.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z									628.00	
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z			59.70							
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z				2.90						
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z		1.29								
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-09T07:10:00Z								90.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-10T07:00:00Z								149.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-11T07:00:00Z								205.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-12T07:00:00Z								267.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-13T07:00:00Z								342.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-14T06:20:00Z								417.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-16T07:30:00Z								575.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-17T06:20:00Z								602.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-18T06:30:00Z								615.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-19T07:00:00Z								624.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-20T07:00:00Z								628.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z								628.00		
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z	9.00									
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z						1.95				
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z										2.31
P_7452	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z							32.62			
P_7453	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-10T07:00:00Z								144.00		
P_7453	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-11T07:00:00Z								224.00		
P_7453	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-12T07:00:00Z								301.00		
P_7454	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-10T07:00:00Z								104.00		
P_7454	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-11T07:00:00Z								154.00		
P_7454	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-12T07:00:00Z								221.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z									689.00	
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z			82.13							
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z				4.51						
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z		2.07								
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-11T07:00:00Z								160.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-12T07:00:00Z								233.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-13T07:00:00Z								322.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-14T06:20:00Z								408.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-16T07:30:00Z								608.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-17T06:20:00Z								642.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-18T06:30:00Z								665.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-19T07:00:00Z								682.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-20T07:00:00Z								685.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z								689.00		
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z	9.00									
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z						2.55				
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z										2.91
P_7455	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z							40.61			
P_7456	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z					9500.00					
P_7456	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-11T07:00:00Z								130.00		
P_7456	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-12T07:00:00Z								177.00		
P_7456	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-13T07:00:00Z								248.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z									625.00	
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z			60.15							
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z				3.06						
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z		1.33								
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-12T07:00:00Z								130.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-13T07:00:00Z								188.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-14T06:20:00Z								252.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-16T07:30:00Z								415.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-17T06:20:00Z								487.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-18T06:30:00Z								553.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-19T07:00:00Z								592.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-20T07:00:00Z								614.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z								624.00		
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z	8.00									
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z						1.99				
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z										1.30
P_7457	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z							19.53			
P_7458	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z									672.00	
P_7458	NA	NA	NA	Zea_VIB_RIL_8W_50RIL8way___153	RIL_8W_50 RIL 8-way 	153	NA	2013-06-21T06:30:00Z			71.24							
