observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_7273	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								217.00		
P_7273	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								290.00		
P_7274	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z					11700.00					
P_7274	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-12T09:30:00Z								125.00		
P_7274	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								168.00		
P_7274	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								242.00		
P_7275	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z					9975.00					
P_7275	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								131.00		
P_7275	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								185.00		
P_7275	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								246.00		
P_7276	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								160.00		
P_7276	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								227.00		
P_7276	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								300.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z									641.00	
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z			81.20							
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z				4.95						
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z		2.00								
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-12T09:30:00Z								158.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								210.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								277.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								353.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-16T07:15:00Z								435.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-17T08:00:00Z								519.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-18T09:00:00Z								576.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-20T09:30:00Z								628.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-21T07:00:00Z								632.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-22T07:20:00Z								632.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-23T07:00:00Z								638.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-24T08:00:00Z								638.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z								641.00		
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z	9.00									
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z						2.51				
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z										4.73
P_7277	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z							54.01			
P_7278	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								141.00		
P_7278	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								203.00		
P_7278	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								273.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z									645.00	
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z			83.06							
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z				5.07						
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z		2.14								
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								134.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								193.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-16T07:15:00Z								256.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-17T08:00:00Z								337.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-18T09:00:00Z								429.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-20T09:30:00Z								560.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-21T07:00:00Z								598.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-22T07:20:00Z								623.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-23T07:00:00Z								636.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-24T08:00:00Z								637.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z								642.00		
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z	9.00									
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z						2.31				
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z										2.66
P_7279	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z							35.64			
P_7280	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								166.00		
P_7280	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								241.00		
P_7280	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								322.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z									660.00	
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z			81.04							
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z				4.75						
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z		2.16								
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								148.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								205.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-16T07:15:00Z								267.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-17T08:00:00Z								342.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-18T09:00:00Z								424.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-20T09:30:00Z								565.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-21T07:00:00Z								598.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-22T07:20:00Z								630.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-23T07:00:00Z								644.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-24T08:00:00Z								651.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z								660.00		
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z	9.00									
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z						2.24				
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z										2.50
P_7281	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z							33.70			
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z									657.00	
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z			92.13							
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z				5.35						
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z		2.33								
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								113.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								173.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								228.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-16T07:15:00Z								295.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-17T08:00:00Z								374.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-20T09:30:00Z								584.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-21T07:00:00Z								612.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-22T07:20:00Z								627.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-23T07:00:00Z								648.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-24T08:00:00Z								646.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z								657.00		
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z	8.00									
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z						2.69				
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z										3.07
P_7282	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z							38.34			
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z									650.00	
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z			80.31							
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z				4.94						
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z		2.11								
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								110.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								170.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								235.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-16T07:15:00Z								307.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-17T08:00:00Z								379.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-18T09:00:00Z								470.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-20T09:30:00Z								585.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-21T07:00:00Z								614.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-22T07:20:00Z								634.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-23T07:00:00Z								643.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-24T08:00:00Z								647.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z								648.00		
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z	8.00									
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z						2.52				
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z										3.04
P_7283	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z							37.53			
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								154.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								221.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-16T07:15:00Z								296.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-17T08:00:00Z								394.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-18T09:00:00Z								505.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-20T09:30:00Z								638.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-21T07:00:00Z								669.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-22T07:20:00Z								697.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-23T07:00:00Z								700.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-24T08:00:00Z								701.00		
P_7284	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z								705.00		
P_7285	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								130.00		
P_7285	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								190.00		
P_7285	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								256.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z									678.00	
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z			90.53							
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z				5.83						
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z		2.47								
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								167.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								237.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								318.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-16T07:15:00Z								404.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-17T08:00:00Z								479.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-18T09:00:00Z								572.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-20T09:30:00Z								645.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-21T07:00:00Z								660.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-22T07:20:00Z								672.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-23T07:00:00Z								669.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-24T08:00:00Z								674.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z								677.00		
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z	9.00									
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z						2.55				
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z										3.73
P_7286	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-27T07:10:00Z							48.42			
P_7287	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-13T07:10:00Z								116.00		
P_7287	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-14T07:00:00Z								175.00		
P_7287	NA	NA	NA	Zea_VIB_RIL_8W_41RIL8way___146	RIL_8W_41 RIL 8-way 	146	NA	2013-05-15T07:00:00Z								243.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z									686.00	
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z			67.21							
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z				4.47						
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z		1.66								
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-12T09:30:00Z								128.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-13T07:10:00Z								188.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-14T07:00:00Z								259.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-15T07:00:00Z								334.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-16T07:15:00Z								423.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-17T08:00:00Z								512.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-18T09:00:00Z								596.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-20T09:30:00Z								654.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-21T07:00:00Z								668.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-22T07:20:00Z								672.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-23T07:00:00Z								682.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-24T08:00:00Z								686.00		
P_7145	NA	NA	NA	Zea_VIB_RIL_8W_42RIL8way___148	RIL_8W_42 RIL 8-way 	148	NA	2013-05-27T07:10:00Z								683.00		
