observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_6747	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								187.00		
P_6747	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								256.00		
P_6747	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								337.00		
P_6748	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								190.00		
P_6748	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								264.00		
P_6748	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								345.00		
P_6749	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-11T08:00:00Z								195.00		
P_6749	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								274.00		
P_6749	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								357.00		
P_6750	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-11T08:00:00Z								205.00		
P_6750	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								276.00		
P_6750	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								355.00		
P_6751	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								175.00		
P_6751	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								239.00		
P_6751	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								316.00		
P_6752	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-11T08:00:00Z								120.00		
P_6752	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								197.00		
P_6752	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								261.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z									809.00	
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z			119.17							
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z				6.81						
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z		2.80								
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								217.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								297.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								384.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-15T09:00:00Z								488.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-16T12:00:00Z								604.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-18T08:20:00Z								748.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-19T08:20:00Z								782.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-20T08:00:00Z								800.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-21T08:00:00Z								800.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-22T09:10:00Z								809.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z								807.00		
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z	9.00									
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z						2.79				
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z										4.34
P_6753	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z							53.87			
P_6754	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z					13900.00					
P_6754	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								147.00		
P_6754	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								214.00		
P_6754	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								288.00		
P_6755	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								188.00		
P_6755	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								257.00		
P_6755	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								331.00		
P_6756	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z					12650.00					
P_6756	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								175.00		
P_6756	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								240.00		
P_6756	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								314.00		
P_6757	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z					13475.00					
P_6757	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								147.00		
P_6757	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								213.00		
P_6757	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								292.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-11T08:00:00Z								150.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								209.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								278.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								348.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-15T09:00:00Z								429.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-16T12:00:00Z								527.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-18T08:20:00Z								673.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-19T08:20:00Z								709.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-20T08:00:00Z								727.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-21T08:00:00Z								734.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-22T09:10:00Z								737.00		
P_6758	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z								740.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z									769.00	
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z			102.83							
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z				5.39						
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z		2.19								
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								212.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								291.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								370.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-15T09:00:00Z								474.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-16T12:00:00Z								582.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-18T08:20:00Z								721.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-19T08:20:00Z								754.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-20T08:00:00Z								764.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-21T08:00:00Z								771.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-22T09:10:00Z								768.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z								768.00		
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z	9.00									
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z						2.88				
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z										3.65
P_6759	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z							47.12			
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z									779.00	
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z			110.91							
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z				6.04						
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z		2.54								
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								172.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								231.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								305.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-15T09:00:00Z								390.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-16T12:00:00Z								490.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-18T08:20:00Z								656.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-19T08:20:00Z								724.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-20T08:00:00Z								759.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-21T08:00:00Z								772.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-22T09:10:00Z								781.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z								786.00		
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z	9.00									
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z						2.87				
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z										3.06
P_6760	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z							40.27			
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z									785.00	
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z			114.13							
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z				7.06						
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z		2.77								
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								198.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								268.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-15T09:00:00Z								350.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-16T12:00:00Z								442.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-18T08:20:00Z								610.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-19T08:20:00Z								693.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-20T08:00:00Z								747.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-21T08:00:00Z								765.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-22T09:10:00Z								776.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z								787.00		
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z	9.00									
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z						3.06				
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z										3.78
P_6761	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z							48.91			
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z									673.00	
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z			88.43							
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z				5.38						
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z		2.01								
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								193.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								261.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								323.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-15T09:00:00Z								404.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-16T12:00:00Z								499.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-18T08:20:00Z								621.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-19T08:20:00Z								652.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-20T08:00:00Z								666.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-21T08:00:00Z								667.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-22T09:10:00Z								670.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z								673.00		
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z	9.00									
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z						2.87				
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z										3.86
P_6762	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z							50.53			
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z									646.00	
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z			67.84							
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z				3.78						
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z		1.38								
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-11T08:00:00Z								193.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-12T08:00:00Z								254.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-13T08:00:00Z								321.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-14T08:00:00Z								402.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-15T09:00:00Z								496.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-16T12:00:00Z								580.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-18T08:20:00Z								632.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-19T08:20:00Z								639.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-20T08:00:00Z								647.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-21T08:00:00Z								641.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-22T09:10:00Z								642.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z								648.00		
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z	10.00									
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z						2.18				
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z										3.64
P_6763	NA	NA	NA	Zea_VIB_RIL_8W_15RIL8way___123	RIL_8W_15 RIL 8-way 	123	NA	2013-02-25T07:30:00Z							49.16			
P_6732	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-10T10:15:00Z								158.00		
P_6732	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								224.00		
P_6732	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								297.00		
P_6733	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								144.00		
P_6734	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								175.00		
P_6734	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								232.00		
P_6734	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-13T08:00:00Z								296.00		
P_6735	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-10T10:15:00Z								180.00		
P_6735	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								250.00		
P_6735	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-12T08:00:00Z								308.00		
P_6736	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-10T10:15:00Z								140.00		
P_6736	NA	NA	NA	Zea_VIB_RIL_8W_16RIL8way___122	RIL_8W_16 RIL 8-way 	122	NA	2013-02-11T08:00:00Z								212.00		
