observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafNumber	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_7593	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z						8500.00				
P_7593	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-07T10:05:00Z					108.00					
P_7593	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					172.00					
P_7593	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					242.00					
P_7594	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					105.00					
P_7594	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					152.00					
P_7594	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					208.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z							655.00			
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z									67.25	
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z	3.62									
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z								1.55		
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					183.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-11T06:30:00Z					241.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-12T06:30:00Z					300.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-13T08:40:00Z					388.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-15T06:45:00Z					520.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-16T06:45:00Z					574.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-17T06:45:00Z					612.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-18T08:00:00Z					630.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-19T07:10:00Z					641.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z					653.00					
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z		8.00								
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z			2.24							
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z										2.02
P_7595	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z				26.18						
P_7596	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					129.00					
P_7596	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					194.00					
P_7596	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					265.00					
P_7597	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					175.00					
P_7597	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					232.00					
P_7597	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					292.00					
P_7598	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					115.00					
P_7598	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					162.00					
P_7598	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					210.00					
P_7599	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					173.00					
P_7599	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					249.00					
P_7599	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					327.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-07T10:05:00Z					176.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					246.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					312.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					367.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-11T06:30:00Z					415.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-12T06:30:00Z					478.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-13T08:40:00Z					518.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-15T06:45:00Z					554.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-16T06:45:00Z					562.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-17T06:45:00Z					563.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-18T08:00:00Z					564.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-19T07:10:00Z					568.00					
P_7600	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z					568.00					
P_7601	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					148.00					
P_7601	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					222.00					
P_7601	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					284.00					
P_7602	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					110.00					
P_7602	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					168.00					
P_7602	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					240.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z							577.00			
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z									55.94	
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z	3.23									
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z								1.32		
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-07T10:05:00Z					164.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					225.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					283.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					344.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-11T06:30:00Z					398.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-12T06:30:00Z					466.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-13T08:40:00Z					522.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-15T06:45:00Z					563.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-16T06:45:00Z					574.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-17T06:45:00Z					574.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-18T08:00:00Z					575.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-19T07:10:00Z					575.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z					570.00					
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z		10.00								
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z			2.11							
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z										3.25
P_7603	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z				42.08						
P_7604	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					124.00					
P_7604	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					181.00					
P_7604	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					228.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z							624.00			
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z									57.46	
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z	3.12									
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z								1.32		
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					106.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					158.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					221.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-11T06:30:00Z					287.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-12T06:30:00Z					355.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-13T08:40:00Z					438.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-15T06:45:00Z					553.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-16T06:45:00Z					584.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-17T06:45:00Z					603.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-18T08:00:00Z					612.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-19T07:10:00Z					619.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z					624.00					
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z		8.00								
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z			2.09							
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z										1.91
P_7605	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z				25.35						
P_7606	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z						10100.00				
P_7606	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					120.00					
P_7606	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					176.00					
P_7606	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					242.00					
P_7607	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z						8750.00				
P_7607	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					140.00					
P_7607	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					197.00					
P_7607	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					260.00					
P_7608	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					148.00					
P_7608	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					213.00					
P_7608	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					282.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z							643.00			
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z									73.37	
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z	3.88									
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z								1.76		
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-11T06:30:00Z					118.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-12T06:30:00Z					178.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-13T08:40:00Z					243.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-15T06:45:00Z					374.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-16T06:45:00Z					445.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-17T06:45:00Z					515.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-18T08:00:00Z					565.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-19T07:10:00Z					593.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z					638.00					
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z		8.00								
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z			2.37							
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z										1.43
P_7609	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z				20.18						
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z							624.00			
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z									68.59	
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z	3.62									
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z								1.60		
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					122.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					175.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					242.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-11T06:30:00Z					304.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-12T06:30:00Z					369.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-13T08:40:00Z					444.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-15T06:45:00Z					557.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-16T06:45:00Z					588.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-17T06:45:00Z					612.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-18T08:00:00Z					619.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-19T07:10:00Z					622.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z					624.00					
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z		9.00								
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z			2.44							
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z										2.79
P_7610	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z				35.80						
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z							643.00			
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z									67.05	
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z	3.24									
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z								1.55		
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-08T07:00:00Z					114.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-09T07:00:00Z					173.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-10T07:00:00Z					234.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-11T06:30:00Z					300.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-12T06:30:00Z					377.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-13T08:40:00Z					461.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-15T06:45:00Z					599.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-16T06:45:00Z					618.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-17T06:45:00Z					636.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-18T08:00:00Z					636.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-19T07:10:00Z					637.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z					633.00					
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z		9.00								
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z			2.15							
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z										1.99
P_7611	NA	NA	NA	Zea_VIB_RIL_8W_55RIL8way___163	RIL_8W_55 RIL 8-way 	163	NA	2013-07-22T07:00:00Z				27.34						
P_7545	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-09T07:00:00Z					141.00					
P_7545	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-10T07:00:00Z					217.00					
P_7545	NA	NA	NA	Zea_VIB_RIL_8W_57RIL8way___165	RIL_8W_57 RIL 8-way 	165	NA	2013-07-11T06:30:00Z					286.00					
