observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafNumber	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_7860	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-08T08:00:00Z					281.00					
P_7860	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:00:00Z					312.00					
P_7860	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:10:00Z					293.00					
P_7860	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-11T08:25:00Z					320.00					
P_7860	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-12T07:30:00Z					322.00					
P_7860	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-13T07:30:00Z					327.00					
P_7860	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z					327.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-04T07:00:00Z					113.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-05T07:10:00Z					164.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-06T08:40:00Z					222.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-08T08:00:00Z					351.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:00:00Z					446.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:10:00Z					402.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-11T08:25:00Z					475.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-12T07:30:00Z					484.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-13T07:30:00Z					496.00					
P_7861	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z					499.00					
P_7862	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-06T08:40:00Z					171.00					
P_7862	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-08T08:00:00Z					307.00					
P_7862	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:00:00Z					418.00					
P_7862	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:10:00Z					360.00					
P_7862	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-11T08:25:00Z					475.00					
P_7862	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-12T07:30:00Z					515.00					
P_7862	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-13T07:30:00Z					544.00					
P_7862	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z					580.00					
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z							656.00			
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z									119.80	
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z	5.67									
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z								2.89		
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-06T08:40:00Z					155.00					
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-08T08:00:00Z					284.00					
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:00:00Z					414.00					
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:10:00Z					348.00					
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-11T08:25:00Z					490.00					
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-12T07:30:00Z					538.00					
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-13T07:30:00Z					587.00					
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z					653.00					
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z		7.00								
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z			3.31							
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z										1.64
P_7863	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z				24.34						
P_7864	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z						9200.00				
P_7864	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-03T07:10:00Z					114.00					
P_7864	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-04T07:00:00Z					167.00					
P_7864	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-05T07:10:00Z					225.00					
P_7865	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z						9450.00				
P_7865	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-04T07:00:00Z					125.00					
P_7865	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-05T07:10:00Z					190.00					
P_7865	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-06T08:40:00Z					254.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z							620.00			
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z									87.09	
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z	4.09									
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z								2.10		
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-05T07:10:00Z					145.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-06T08:40:00Z					208.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-08T08:00:00Z					336.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:00:00Z					465.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:10:00Z					403.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-11T08:25:00Z					525.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-12T07:30:00Z					565.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-13T07:30:00Z					589.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z					620.00					
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z		8.00								
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z			2.87							
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z										1.55
P_7866	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z				21.95						
P_7867	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-03T07:10:00Z					120.00					
P_7867	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-04T07:00:00Z					178.00					
P_7867	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-05T07:10:00Z					238.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z							605.00			
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z									92.53	
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z	4.26									
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z								2.14		
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-04T07:00:00Z					113.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-05T07:10:00Z					171.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-06T08:40:00Z					237.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-08T08:00:00Z					384.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:00:00Z					484.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:10:00Z					432.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-11T08:25:00Z					537.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-12T07:30:00Z					570.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-13T07:30:00Z					587.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z					603.00					
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z		8.00								
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z			2.93							
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z										1.71
P_7868	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z				24.70						
P_7869	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-03T07:10:00Z					118.00					
P_7869	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-04T07:00:00Z					166.00					
P_7869	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-05T07:10:00Z					219.00					
P_7870	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z						10500.00				
P_7870	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-04T07:00:00Z					113.00					
P_7870	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-05T07:10:00Z					162.00					
P_7870	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-06T08:40:00Z					220.00					
P_7871	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-06T08:40:00Z					95.00					
P_7871	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-08T08:00:00Z					210.00					
P_7871	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:00:00Z					309.00					
P_7871	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-10T07:10:00Z					256.00					
P_7871	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-11T08:25:00Z					367.00					
P_7871	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-12T07:30:00Z					418.00					
P_7871	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-13T07:30:00Z					459.00					
P_7871	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-16T07:20:00Z					516.00					
P_7872	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-03T07:10:00Z					99.00					
P_7872	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-04T07:00:00Z					148.00					
P_7872	NA	NA	NA	Zea_VIB_RIL_8W_76RIL8way___178	RIL_8W_76 RIL 8-way 	178	NA	2013-09-05T07:10:00Z					200.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z							572.00			
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z									76.30	
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z	4.37									
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z								1.72		
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-03T07:10:00Z					141.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-04T07:00:00Z					190.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-05T07:10:00Z					246.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-06T08:40:00Z					303.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-08T08:00:00Z					436.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-10T07:00:00Z					532.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-10T07:10:00Z					493.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-11T08:25:00Z					552.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-12T07:30:00Z					563.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-13T07:30:00Z					567.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z					572.00					
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z		7.00								
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z			2.87							
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z										2.74
P_7879	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z				35.92						
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z							587.00			
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z									55.98	
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z	2.69									
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z								1.14		
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-04T07:00:00Z					158.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-05T07:10:00Z					204.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-06T08:40:00Z					252.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-08T08:00:00Z					372.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-10T07:00:00Z					496.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-10T07:10:00Z					438.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-11T08:25:00Z					537.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-12T07:30:00Z					557.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-13T07:30:00Z					571.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z					580.00					
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z		8.00								
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z			2.11							
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z										1.17
P_7880	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z				15.20						
P_7881	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-02T06:50:00Z					134.00					
P_7881	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-03T07:10:00Z					187.00					
P_7881	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-04T07:00:00Z					243.00					
P_7882	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-01T15:50:00Z					135.00					
P_7882	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-02T06:50:00Z					174.00					
P_7882	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-03T07:10:00Z					235.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-03T07:10:00Z					118.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-04T07:00:00Z					168.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-05T07:10:00Z					215.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-06T08:40:00Z					272.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-08T08:00:00Z					412.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-10T07:00:00Z					507.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-10T07:10:00Z					468.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-11T08:25:00Z					540.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-12T07:30:00Z					543.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-13T07:30:00Z					550.00					
P_7883	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z					558.00					
P_7884	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-02T06:50:00Z					135.00					
P_7884	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-03T07:10:00Z					189.00					
P_7884	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-04T07:00:00Z					242.00					
P_7885	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z						9900.00				
P_7885	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-03T07:10:00Z					98.00					
P_7885	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-04T07:00:00Z					142.00					
P_7885	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-05T07:10:00Z					195.00					
P_7886	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-02T06:50:00Z					130.00					
P_7886	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-03T07:10:00Z					189.00					
P_7886	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-04T07:00:00Z					237.00					
P_7887	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z							609.00			
P_7887	NA	NA	NA	Zea_VIB_RIL_8W_77RIL8way___181	RIL_8W_77 RIL 8-way 	181	NA	2013-09-16T07:20:00Z									75.81	
