observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_6889	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								213.00		
P_6890	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								84.00		
P_6890	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								124.00		
P_6890	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								174.00		
P_6891	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								123.00		
P_6891	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								170.00		
P_6891	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								224.00		
P_6892	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								110.00		
P_6892	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-14T08:30:00Z								140.00		
P_6892	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-15T08:40:00Z								150.00		
P_6892	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-17T09:40:00Z								167.00		
P_6892	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-18T08:30:00Z								278.00		
P_6892	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-19T08:20:00Z								310.00		
P_6893	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								132.00		
P_6893	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								184.00		
P_6893	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								249.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z									576.00	
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z			72.76							
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z				3.81						
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z		1.61								
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								123.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-14T08:30:00Z								176.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-15T08:40:00Z								231.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-17T09:40:00Z								361.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-18T08:30:00Z								430.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-19T08:20:00Z								492.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-20T09:20:00Z								533.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-21T08:00:00Z								555.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z								576.00		
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z	9.00									
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z						2.59				
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z										2.12
P_6894	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z							28.71			
P_6895	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z					7700.00					
P_6895	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								117.00		
P_6895	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								164.00		
P_6895	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-14T08:30:00Z								199.00		
P_6896	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z					7000.00					
P_6896	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-10T15:10:00Z								153.00		
P_6896	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								189.00		
P_6896	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								233.00		
P_6897	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z					7000.00					
P_6897	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-10T15:10:00Z								120.00		
P_6897	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								162.00		
P_6897	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								213.00		
P_6898	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								102.00		
P_6898	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								144.00		
P_6898	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								205.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z									634.00	
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z			79.20							
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z				3.99						
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z		1.68								
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								223.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								180.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-14T08:30:00Z								233.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-15T08:40:00Z								301.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-17T09:40:00Z								445.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-18T08:30:00Z								517.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-19T08:20:00Z								570.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-20T09:20:00Z								602.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-21T08:00:00Z								619.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z								631.00		
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z	8.00									
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z						2.52				
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z										2.41
P_6899	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z							31.67			
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-10T15:10:00Z								142.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								183.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								233.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								283.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-14T08:30:00Z								336.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-15T08:40:00Z								381.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-17T09:40:00Z								461.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-18T08:30:00Z								478.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-19T08:20:00Z								485.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-20T09:20:00Z								484.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-21T08:00:00Z								484.00		
P_6900	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z								485.00		
P_6901	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								84.00		
P_6901	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								122.00		
P_6901	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								172.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z									510.00	
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z			45.79							
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z				1.95						
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z		0.83								
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								114.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-14T08:30:00Z								152.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-15T08:40:00Z								206.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-17T09:40:00Z								322.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-18T08:30:00Z								380.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-19T08:20:00Z								436.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-20T09:20:00Z								468.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-21T08:00:00Z								483.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z								510.00		
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z	8.00									
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z						1.71				
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z										1.08
P_6902	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z							16.05			
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z									562.00	
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z			63.77							
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z				2.98						
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z		1.29								
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								135.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								184.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-14T08:30:00Z								238.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-15T08:40:00Z								299.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-17T09:40:00Z								436.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-18T08:30:00Z								491.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-19T08:20:00Z								526.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-20T09:20:00Z								540.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-21T08:00:00Z								554.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z								561.00		
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z	8.00									
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z						2.15				
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z										1.99
P_6903	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z							28.61			
P_6904	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								117.00		
P_6904	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								163.00		
P_6904	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								208.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z									723.00	
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z			85.72							
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z				4.28						
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z		1.82								
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								159.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								218.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-14T08:30:00Z								285.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-15T08:40:00Z								358.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-17T09:40:00Z								511.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-18T08:30:00Z								590.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-19T08:20:00Z								649.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-20T09:20:00Z								687.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-21T08:00:00Z								701.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z								723.00		
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z	8.00									
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z						2.23				
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z										2.71
P_6905	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-25T08:00:00Z							34.01			
P_6906	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-11T09:00:00Z								137.00		
P_6906	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-12T08:35:00Z								198.00		
P_6906	NA	NA	NA	Zea_VIB_RIL_8W_26RIL8way___130	RIL_8W_26 RIL 8-way 	130	NA	2013-03-13T08:00:00Z								259.00		
P_6814	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-10T15:10:00Z								147.00		
P_6814	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-11T09:00:00Z								257.00		
P_6814	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-12T08:35:00Z								240.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z									566.00	
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z			50.92							
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z				2.65						
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z		1.17								
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-11T09:00:00Z								86.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-12T08:35:00Z								138.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-13T08:00:00Z								192.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-14T08:30:00Z								250.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-15T08:40:00Z								310.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-17T09:40:00Z								448.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-18T08:30:00Z								495.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-19T08:20:00Z								528.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-20T09:20:00Z								545.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-21T08:00:00Z								556.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z								566.00		
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z	9.00									
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z						1.82				
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z										1.89
P_6815	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z							24.39			
P_6816	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z					9250.00					
P_6816	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-11T09:00:00Z								128.00		
P_6816	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-12T08:35:00Z								183.00		
P_6816	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-13T08:00:00Z								237.00		
P_6817	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-25T08:00:00Z					10000.00					
P_6817	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-11T09:00:00Z								117.00		
P_6817	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-12T08:35:00Z								168.00		
P_6817	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-13T08:00:00Z								227.00		
P_6818	NA	NA	NA	Zea_VIB_RIL_8W_27RIL8way___131	RIL_8W_27 RIL 8-way 	131	NA	2013-03-10T15:10:00Z								110.00		
