observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafNumber	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					164.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					235.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-25T07:00:00Z					304.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-26T06:15:00Z					379.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-28T15:15:00Z					575.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-29T08:00:00Z					610.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-30T07:30:00Z					640.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-31T07:25:00Z					673.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-02T11:45:00Z					686.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-05T08:20:00Z					700.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z					701.00					
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z		9.00								
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z			2.50							
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z										2.86
P_6174	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z				31.72						
P_6175	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					176.00					
P_6175	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					246.00					
P_6175	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					302.00					
P_6176	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z						13800.00				
P_6176	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-21T06:20:00Z					128.00					
P_6176	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					201.00					
P_6176	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					272.00					
P_6177	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					161.00					
P_6177	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					234.00					
P_6177	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					304.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z							637.00			
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					221.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					295.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					374.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-25T07:00:00Z					453.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-26T06:15:00Z					524.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-28T15:15:00Z					636.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-29T08:00:00Z					640.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-30T07:30:00Z					648.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-31T07:25:00Z					654.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-02T11:45:00Z					654.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-05T08:20:00Z					654.00					
P_6178	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z					637.00					
P_6179	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					140.00					
P_6179	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					203.00					
P_6179	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					272.00					
P_6180	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-21T06:20:00Z					133.00					
P_6180	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					213.00					
P_6180	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					274.00					
P_6181	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z						12250.00				
P_6181	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					127.00					
P_6181	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					189.00					
P_6181	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					259.00					
P_6182	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					138.00					
P_6182	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					200.00					
P_6182	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					262.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z							615.00			
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z									75.69	
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z	3.83									
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z								1.67		
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					142.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					194.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-25T07:00:00Z					245.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-26T06:15:00Z					305.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-28T15:15:00Z					468.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-29T08:00:00Z					514.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-30T07:30:00Z					559.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-31T07:25:00Z					588.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-02T11:45:00Z					605.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-05T08:20:00Z					612.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z					615.00					
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z		8.00								
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z			2.41							
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z										1.94
P_6183	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z				22.20						
P_6184	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z						11900.00				
P_6184	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-21T06:20:00Z					125.00					
P_6184	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-22T07:00:00Z					197.00					
P_6184	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					271.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z							507.00			
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z									67.67	
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z	2.22									
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z								1.34		
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-23T07:10:00Z					181.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-24T07:00:00Z					246.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-25T07:00:00Z					307.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-26T06:15:00Z					375.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-28T15:15:00Z					511.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-29T08:00:00Z					502.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-30T07:30:00Z					522.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-10-31T07:25:00Z					545.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-02T11:45:00Z					562.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-05T08:20:00Z					564.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z					564.00					
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z		8.00								
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z			2.17							
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z										1.34
P_6185	NA	NA	NA	Zea_VIB_RIL11RIL2way___91	RIL11 RIL 2-way 	91	NA	2012-11-06T07:30:00Z				14.87						
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z							469.00			
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z									46.04	
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z	2.41									
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z								1.11		
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-21T06:20:00Z					136.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-22T07:00:00Z					200.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-23T07:10:00Z					263.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-24T07:00:00Z					317.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-25T07:00:00Z					299.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-26T06:15:00Z					336.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-28T15:15:00Z					452.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-29T08:00:00Z					458.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-30T07:30:00Z					468.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-31T07:25:00Z					470.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-02T11:45:00Z					470.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-05T08:20:00Z					470.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z					469.00					
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z		9.00								
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z			1.95							
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z										1.55
P_6251	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z				20.36						
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z							530.00			
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z									53.02	
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z	2.71									
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z								1.16		
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-21T06:20:00Z					145.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-22T07:00:00Z					209.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-23T07:10:00Z					274.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-24T07:00:00Z					282.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-25T07:00:00Z					340.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-26T06:15:00Z					405.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-28T15:15:00Z					524.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-29T08:00:00Z					522.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-30T07:30:00Z					530.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-31T07:25:00Z					536.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-02T11:45:00Z					533.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-05T08:20:00Z					635.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z					530.00					
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z		10.00								
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z			1.94							
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z										3.31
P_6252	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z				39.14						
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z							527.00			
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z									45.85	
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z	2.18									
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z								1.06		
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-22T07:00:00Z					150.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-23T07:10:00Z					202.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-24T07:00:00Z					256.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-25T07:00:00Z					319.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-26T06:15:00Z					368.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-28T15:15:00Z					499.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-29T08:00:00Z					512.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-30T07:30:00Z					523.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-31T07:25:00Z					525.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-02T11:45:00Z					526.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-05T08:20:00Z					526.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z					527.00					
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z		9.00								
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z			2.19							
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z										1.84
P_6253	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z				19.98						
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z							708.00			
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z									88.89	
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z	4.67									
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z								2.20		
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-21T06:20:00Z					130.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-22T07:00:00Z					200.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-23T07:10:00Z					276.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-24T07:00:00Z					348.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-25T07:00:00Z					427.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-26T06:15:00Z					505.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-28T15:15:00Z					669.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-29T08:00:00Z					683.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-30T07:30:00Z					693.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-31T07:25:00Z					702.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-02T11:45:00Z					703.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-05T08:20:00Z					708.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z					708.00					
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z		9.00								
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z			2.36							
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z										3.85
P_6254	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z				43.36						
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z							630.00			
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z									89.80	
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z	4.47									
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z								2.08		
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-22T07:00:00Z					142.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-23T07:10:00Z					207.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-24T07:00:00Z					275.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-25T07:00:00Z					344.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-26T06:15:00Z					413.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-28T15:15:00Z					577.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-29T08:00:00Z					585.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-30T07:30:00Z					610.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-10-31T07:25:00Z					622.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-02T11:45:00Z					626.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-05T08:20:00Z					634.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z					630.00					
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z		9.00								
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z			2.75							
P_6250	NA	NA	NA	Zea_VIB_B73RIL2way___9	B73 RIL 2-way 	9	NA	2012-11-06T07:30:00Z										2.87
