observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_6306	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z							20.67			
P_6307	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								167.00		
P_6307	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								227.00		
P_6307	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								286.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z									610.00	
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z			80.25							
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z				4.85						
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z		2.06								
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								149.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								197.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								257.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-30T07:30:00Z								309.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-01T09:30:00Z								385.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-03T07:50:00Z								477.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-04T08:30:00Z								542.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-05T09:00:00Z								579.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-06T08:20:00Z								596.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-07T08:40:00Z								603.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-10T08:10:00Z								610.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z								610.00		
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z	8.00									
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z						2.74				
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z										2.01
P_6308	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z							27.09			
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z									584.00	
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z			83.06							
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z				4.83						
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z		2.19								
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								113.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								166.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								218.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-30T07:30:00Z								268.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-01T09:30:00Z								345.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-03T07:50:00Z								450.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-04T08:30:00Z								511.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-05T09:00:00Z								547.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-06T08:20:00Z								567.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-07T08:40:00Z								577.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-10T08:10:00Z								585.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z								584.00		
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z	8.00									
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z						2.83				
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z										1.75
P_6309	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z							25.44			
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z									479.00	
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-25T11:00:00Z								145.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								204.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								164.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								213.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-30T07:30:00Z								263.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-01T09:30:00Z								345.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-03T07:50:00Z								445.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-04T08:30:00Z								466.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-05T09:00:00Z								475.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-06T08:20:00Z								477.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-07T08:40:00Z								477.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-10T08:10:00Z								479.00		
P_6310	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z								479.00		
P_6311	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z					8650.00					
P_6311	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								138.00		
P_6311	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								190.00		
P_6311	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								232.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z									611.00	
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z			88.47							
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z				5.62						
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z		2.39								
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								148.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								206.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								258.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-30T07:30:00Z								313.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-01T09:30:00Z								375.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-03T07:50:00Z								496.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-04T08:30:00Z								554.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-05T09:00:00Z								587.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-06T08:20:00Z								604.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-07T08:40:00Z								607.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-10T08:10:00Z								611.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z								611.00		
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z	8.00									
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z						2.93				
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z										2.50
P_6312	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-12-11T08:00:00Z							32.82			
P_6313	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								137.00		
P_6313	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								190.00		
P_6313	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								243.00		
P_6314	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-26T08:15:00Z								160.00		
P_6314	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								225.00		
P_6314	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								289.00		
P_6315	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-27T08:00:00Z								164.00		
P_6315	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-28T08:00:00Z								212.00		
P_6315	NA	NA	NA	Zea_VIB_RIL29RIL2way___104	RIL29 RIL 2-way 	104	NA	2012-11-29T08:00:00Z								268.00		
P_6366	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								154.00		
P_6366	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								211.00		
P_6366	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								275.00		
P_6367	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-26T08:15:00Z								16.00		
P_6367	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								234.00		
P_6367	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								304.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z									708.00	
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z			97.17							
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z				4.54						
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z		2.24								
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								171.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								230.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-30T07:30:00Z								292.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-01T09:30:00Z								363.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-03T07:50:00Z								500.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-04T08:30:00Z								573.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-05T09:00:00Z								633.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-06T08:20:00Z								662.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-07T08:40:00Z								680.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-10T08:10:00Z								706.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z								708.00		
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z	9.00									
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z						2.77				
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z										2.14
P_6368	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z							23.15			
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z									680.00	
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z			88.30							
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z				4.49						
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z		2.11								
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								160.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								210.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-30T07:30:00Z								267.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-01T09:30:00Z								340.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-03T07:50:00Z								470.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-04T08:30:00Z								544.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-05T09:00:00Z								601.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-06T08:20:00Z								632.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-07T08:40:00Z								654.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-10T08:10:00Z								678.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z								680.00		
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z	9.00									
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z						2.67				
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z										1.92
P_6369	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z							23.21			
P_6370	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								170.00		
P_6370	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								233.00		
P_6370	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								294.00		
P_6371	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								172.00		
P_6371	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								178.00		
P_6371	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								240.00		
P_6372	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-26T08:15:00Z								125.00		
P_6372	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								178.00		
P_6372	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								234.00		
P_6354	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								145.00		
P_6354	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								201.00		
P_6354	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								256.00		
P_6355	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-26T08:15:00Z								132.00		
P_6355	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								186.00		
P_6355	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								246.00		
P_6356	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z					13350.00					
P_6356	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								144.00		
P_6356	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								200.00		
P_6356	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								256.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z									689.00	
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z			103.89							
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z				5.11						
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z		2.52								
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								162.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								228.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-29T08:00:00Z								287.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-30T07:30:00Z								355.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-01T09:30:00Z								434.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-03T07:50:00Z								569.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-04T08:30:00Z								620.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-05T09:00:00Z								653.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-06T08:20:00Z								670.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-07T08:40:00Z								686.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-10T08:10:00Z								689.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z								689.00		
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z	8.00									
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z						2.94				
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z										3.11
P_6357	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z							32.76			
P_6358	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-26T08:15:00Z								187.00		
P_6358	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-27T08:00:00Z								257.00		
P_6358	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								329.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z									657.00	
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z			101.76							
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z				5.05						
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-11T08:00:00Z		2.50								
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-28T08:00:00Z								137.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-11-30T07:30:00Z								239.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-01T09:30:00Z								305.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-03T07:50:00Z								411.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-04T08:30:00Z								468.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-05T09:00:00Z								534.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-06T08:20:00Z								584.00		
P_6359	NA	NA	NA	Zea_VIB_RIL27RIL2way___100	RIL27 RIL 2-way 	100	NA	2012-12-07T08:40:00Z								616.00		
