observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z								86.81	
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z	5.32								
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z							2.33		
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				188.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-15T08:05:00Z				250.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-16T08:00:00Z				322.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-17T07:40:00Z				399.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-19T08:00:00Z				534.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-20T08:10:00Z				590.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-21T08:00:00Z				636.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-22T08:55:00Z				647.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-23T09:00:00Z				660.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-26T07:00:00Z				682.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z				681.00					
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z		2.63							
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z									2.51
P_5118	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z			33.26						
P_5119	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				139.00					
P_5119	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				202.00					
P_5119	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				273.00					
P_5120	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				140.00					
P_5120	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				204.00					
P_5120	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				270.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z						505.00			
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				140.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				194.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-17T07:40:00Z				313.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-19T08:00:00Z				433.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-20T08:10:00Z				463.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-21T08:00:00Z				488.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-22T08:55:00Z				492.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-23T09:00:00Z				495.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-26T07:00:00Z				505.00					
P_5121	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z				505.00					
P_5122	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				132.00					
P_5122	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				203.00					
P_5122	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				260.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z						639.00			
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z								79.58	
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z	4.84								
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z							2.10		
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				189.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				261.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-15T08:05:00Z				333.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-16T08:00:00Z				404.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-17T07:40:00Z				479.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-19T08:00:00Z				591.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-20T08:10:00Z				610.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-21T08:00:00Z				617.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-22T08:55:00Z				630.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-23T09:00:00Z				635.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-26T07:00:00Z				637.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z				639.00					
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z		2.45							
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z									3.27
P_5123	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z			41.50						
P_5124	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				119.00					
P_5124	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				185.00					
P_5124	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				251.00					
P_5125	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z					10750.00				
P_5125	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				121.00					
P_5125	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				190.00					
P_5125	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				256.00					
P_5106	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z					11700.00				
P_5106	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				141.00					
P_5106	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				206.00					
P_5106	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				272.00					
P_5107	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z					11700.00				
P_5107	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-11T09:30:00Z				119.00					
P_5107	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				182.00					
P_5107	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				253.00					
P_5108	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				136.00					
P_5108	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				199.00					
P_5108	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				268.00					
P_5109	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				130.00					
P_5109	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				195.00					
P_5109	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				266.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z						637.00			
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z								71.89	
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z	4.35								
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z							1.81		
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				127.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				187.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				253.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-15T08:05:00Z				314.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-16T08:00:00Z				386.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-17T07:40:00Z				463.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-19T08:00:00Z				586.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-20T08:10:00Z				611.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-21T08:00:00Z				633.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-22T08:55:00Z				631.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-23T09:00:00Z				636.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-26T07:00:00Z				639.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z				637.00					
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z		2.38							
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z									3.19
P_5110	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z			38.84						
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z						657.00			
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z								50.53	
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z	5.87								
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z							2.46		
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				135.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				198.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				267.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-15T08:05:00Z				330.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-16T08:00:00Z				393.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-17T07:40:00Z				464.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-19T08:00:00Z				589.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-20T08:10:00Z				616.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-21T08:00:00Z				634.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-22T08:55:00Z				645.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-23T09:00:00Z				651.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-26T07:00:00Z				657.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z				657.00					
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z		2.80							
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z									3.26
P_5111	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z			43.42						
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z						640.00			
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				160.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-15T08:05:00Z				211.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-16T08:00:00Z				275.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-17T07:40:00Z				345.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-19T08:00:00Z				465.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-20T08:10:00Z				530.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-21T08:00:00Z				574.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-22T08:55:00Z				600.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-23T09:00:00Z				614.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-26T07:00:00Z				636.00					
P_5112	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z				640.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z						653.00			
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z								79.29	
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z	5.04								
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z							2.13		
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-12T07:45:00Z				167.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				242.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				315.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-15T08:05:00Z				393.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-16T08:00:00Z				464.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-17T07:40:00Z				536.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-19T08:00:00Z				616.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-20T08:10:00Z				632.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-21T08:00:00Z				648.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-22T08:55:00Z				648.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-23T09:00:00Z				545.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-26T07:00:00Z				654.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z				653.00					
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z		2.43							
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z									3.62
P_5113	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z			46.60						
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z						644.00			
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z								68.85	
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z	3.96								
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z							1.76		
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-13T07:55:00Z				122.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-14T08:00:00Z				191.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-15T08:05:00Z				247.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-16T08:00:00Z				309.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-17T07:40:00Z				378.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-19T08:00:00Z				510.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-20T08:10:00Z				566.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-21T08:00:00Z				601.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-22T08:55:00Z				615.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-23T09:00:00Z				633.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-26T07:00:00Z				639.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z				644.00					
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z		2.31							
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z									1.97
P_5114	NA	NA	NA	Zea_VIB_RIL96RIL2way___48	RIL96 RIL 2-way 	48	NA	2012-03-27T06:30:00Z			26.57						
P_5146	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-13T07:55:00Z				130.00					
P_5146	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-14T08:00:00Z				181.00					
P_5146	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-15T08:05:00Z				237.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-27T06:30:00Z						552.00			
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-27T06:30:00Z								77.98	
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-27T06:30:00Z	5.07								
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-27T06:30:00Z							2.07		
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-12T07:45:00Z				132.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-13T07:55:00Z				190.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-14T08:00:00Z				251.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-15T08:05:00Z				303.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-16T08:00:00Z				358.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-17T07:40:00Z				467.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-19T08:00:00Z				510.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-20T08:10:00Z				527.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-21T08:00:00Z				541.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-22T08:55:00Z				545.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-23T09:00:00Z				545.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-26T07:00:00Z				549.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-27T06:30:00Z				552.00					
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-27T06:30:00Z		2.83							
P_5147	NA	NA	NA	Zea_VIB_RIL92RIL2way___45	RIL92 RIL 2-way 	45	NA	2012-03-27T06:30:00Z									2.56
