observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafFreshWeight	leafWidth	shootFreshWeight	leafLength	cellDivisionZoneLengthLeaf	finalLeafLength	leafLaminaFreshWeight	leafArea	shootDryWeight
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-12T08:15:00Z				486.00					
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-13T08:20:00Z				522.00					
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-14T08:20:00Z				557.00					
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-15T08:20:00Z				569.00					
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-16T08:55:00Z				576.00					
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-19T08:20:00Z				577.00					
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z				583.00					
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z		2.45							
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z									2.06
P_4667	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z			29.27						
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z						592.00			
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z								72.62	
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z	3.81								
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z							1.63		
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-06T08:15:00Z				190.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-07T08:15:00Z				257.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-08T09:00:00Z				338.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-09T09:20:00Z				418.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-11T10:00:00Z				538.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-12T08:15:00Z				561.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-13T08:20:00Z				572.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-14T08:20:00Z				584.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-15T08:20:00Z				589.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-16T08:55:00Z				591.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-19T08:20:00Z				591.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z				592.00					
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z		2.48							
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z									3.53
P_4668	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z			44.71						
P_4669	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z					10850.00				
P_4669	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-04T08:45:00Z				155.00					
P_4669	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-05T08:20:00Z				210.00					
P_4669	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-06T08:15:00Z				270.00					
P_4670	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z					10500.00				
P_4670	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-04T08:45:00Z				141.00					
P_4670	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-05T08:20:00Z				206.00					
P_4670	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-06T08:15:00Z				273.00					
P_4671	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-20T07:10:00Z					11450.00				
P_4671	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-05T08:20:00Z				163.00					
P_4671	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-06T08:15:00Z				225.00					
P_4671	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-07T08:15:00Z				293.00					
P_4672	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-04T08:45:00Z				145.00					
P_4672	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-05T08:20:00Z				203.00					
P_4672	NA	NA	NA	Zea_VIB_RIL115RIL2way___20	RIL115 RIL 2-way 	20	NA	2011-12-06T08:15:00Z				278.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z						541.00			
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z								62.97	
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z	3.75								
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z							1.56		
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				130.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				175.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-08T09:00:00Z				224.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-09T09:20:00Z				279.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-11T10:00:00Z				390.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-12T08:15:00Z				434.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-13T08:20:00Z				474.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-14T08:20:00Z				513.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-15T08:20:00Z				521.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-16T08:55:00Z				534.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-19T08:20:00Z				538.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z				541.00					
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z		2.39							
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z									1.83
P_4617	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z			24.39						
P_4618	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z					8750.00				
P_4618	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				140.00					
P_4618	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				191.00					
P_4618	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				251.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z						548.00			
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z								70.99	
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z	4.15								
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z							1.77		
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				150.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				196.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-08T09:00:00Z				249.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-09T09:20:00Z				302.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-11T10:00:00Z				414.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-12T08:15:00Z				459.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-13T08:20:00Z				494.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-14T08:20:00Z				524.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-15T08:20:00Z				532.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-16T08:55:00Z				544.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-19T08:20:00Z				545.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z				548.00					
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z		2.59							
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z									2.00
P_4619	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z			26.23						
P_4620	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-04T08:45:00Z				140.00					
P_4620	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				186.00					
P_4620	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				245.00					
P_4621	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z					7700.00				
P_4621	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				124.00					
P_4621	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				169.00					
P_4621	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				220.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z						539.00			
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z								51.30	
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z	3.00								
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z							1.20		
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				123.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-08T09:00:00Z				173.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-09T09:20:00Z				217.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-11T10:00:00Z				326.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-12T08:15:00Z				379.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-13T08:20:00Z				440.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-14T08:20:00Z				482.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-15T08:20:00Z				507.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-16T08:55:00Z				523.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-19T08:20:00Z				539.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z				539.00					
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z		2.10							
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z									1.36
P_4622	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z			18.19						
P_4623	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-04T08:45:00Z				130.00					
P_4623	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				185.00					
P_4623	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				248.00					
P_4604	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-04T08:45:00Z				142.00					
P_4604	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				192.00					
P_4604	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				251.00					
P_4605	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-04T08:45:00Z				105.00					
P_4605	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				147.00					
P_4605	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				196.00					
P_4606	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				129.00					
P_4606	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				181.00					
P_4606	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				236.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z						547.00			
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z								71.31	
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z	4.12								
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z							1.72		
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				145.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				203.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-08T09:00:00Z				251.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-09T09:20:00Z				310.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-11T10:00:00Z				425.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-12T08:15:00Z				471.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-13T08:20:00Z				499.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-14T08:20:00Z				524.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-15T08:20:00Z				532.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-16T08:55:00Z				542.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-19T08:20:00Z				544.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z				547.00					
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z		2.59							
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z									2.38
P_4607	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z			33.09						
P_4608	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z					7000.00				
P_4608	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-04T08:45:00Z				140.00					
P_4608	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				196.00					
P_4608	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				254.00					
P_4609	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				155.00					
P_4609	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				210.00					
P_4609	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				262.00					
P_4610	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				154.00					
P_4610	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				212.00					
P_4610	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				270.00					
P_4611	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				128.00					
P_4611	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				176.00					
P_4611	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				227.00					
P_4612	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				145.00					
P_4612	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				191.00					
P_4612	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				240.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z						573.00			
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z								74.48	
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z	4.21								
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z							1.80		
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-05T08:20:00Z				160.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				218.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				276.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-08T09:00:00Z				345.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-09T09:20:00Z				410.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-11T10:00:00Z				523.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-12T08:15:00Z				544.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-13T08:20:00Z				557.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-14T08:20:00Z				569.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-15T08:20:00Z				570.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-16T08:55:00Z				571.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-19T08:20:00Z				572.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z				573.00					
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z		2.50							
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z									3.23
P_4613	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z			37.63						
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-20T07:10:00Z						532.00			
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-06T08:15:00Z				150.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-07T08:15:00Z				202.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-08T09:00:00Z				257.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-09T09:20:00Z				316.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-11T10:00:00Z				426.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-12T08:15:00Z				469.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-13T08:20:00Z				498.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-14T08:20:00Z				513.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-15T08:20:00Z				526.00					
P_4614	NA	NA	NA	Zea_VIB_RIL118RIL2way___22	RIL118 RIL 2-way 	22	NA	2011-12-16T08:55:00Z				528.00					
