observationUnitDbId	observationUnitXref	X	Y	germplasmDbId	germplasmName	accessionNumber	season	observationTimeStamp	leafNumber	leafLaminaFreshWeight	leafArea	leafFreshWeight	cellDivisionZoneLengthLeaf	leafWidth	shootFreshWeight	leafLength	finalLeafLength	shootDryWeight
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z									574.00	
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z			73.29							
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z				3.51						
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z		1.64								
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-07-31T07:00:00Z								172.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-01T07:00:00Z								230.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-02T07:00:00Z								294.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-03T07:00:00Z								358.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-05T09:00:00Z								489.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-06T07:00:00Z								536.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-07T08:00:00Z								564.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-08T07:00:00Z								574.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-09T06:30:00Z								574.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-10T07:00:00Z								574.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-13T07:00:00Z								574.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z								570.00		
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z	9.00									
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z						2.48				
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z										2.15
P_5854	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z							28.66			
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z									603.00	
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z			72.25							
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z				3.65						
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z		1.59								
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-07-31T07:00:00Z								126.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-01T07:00:00Z								183.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-02T07:00:00Z								241.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-03T07:00:00Z								306.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-05T09:00:00Z								454.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-06T07:00:00Z								524.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-07T08:00:00Z								561.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-08T07:00:00Z								590.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-09T06:30:00Z								597.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-10T07:00:00Z								601.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-13T07:00:00Z								603.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z								600.00		
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z	8.00									
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z						2.40				
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z										2.19
P_5836	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z							28.73			
P_5837	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-07-30T07:00:00Z								152.00		
P_5837	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-07-31T07:00:00Z								210.00		
P_5837	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-01T07:00:00Z								267.00		
P_5838	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z					8950.00					
P_5838	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-07-31T07:00:00Z								161.00		
P_5838	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-01T07:00:00Z								214.00		
P_5838	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-02T07:00:00Z								270.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z									609.00	
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z			76.67							
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z				3.95						
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z		1.73								
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-07-31T07:00:00Z								177.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-01T07:00:00Z								236.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-02T07:00:00Z								301.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-03T07:00:00Z								370.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-05T09:00:00Z								526.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-06T07:00:00Z								567.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-07T08:00:00Z								595.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-08T07:00:00Z								603.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-09T06:30:00Z								609.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-10T07:00:00Z								609.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-13T07:00:00Z								609.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z								610.00		
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z	9.00									
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z						2.60				
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z										2.88
P_5839	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z							37.73			
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z									598.00	
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z			66.19							
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z				3.37						
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z		1.39								
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-02T07:00:00Z								172.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-03T07:00:00Z								227.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-05T09:00:00Z								346.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-06T07:00:00Z								393.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-07T08:00:00Z								466.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-08T07:00:00Z								527.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-09T06:30:00Z								562.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-10T07:00:00Z								582.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-13T07:00:00Z								598.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z								596.00		
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z	8.00									
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z						2.33				
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z										1.34
P_5840	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z							20.05			
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z									526.00	
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z			56.99							
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z				3.09						
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z		1.26								
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-07-29T15:12:00Z								131.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-07-30T07:00:00Z								162.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-07-31T07:00:00Z								215.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-01T07:00:00Z								281.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-02T07:00:00Z								352.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-03T07:00:00Z								426.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-05T09:00:00Z								510.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-06T07:00:00Z								517.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-07T08:00:00Z								522.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-08T07:00:00Z								526.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-09T06:30:00Z								524.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-10T07:00:00Z								524.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-13T07:00:00Z								526.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z								532.00		
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z	10.00									
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z						2.49				
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z										3.42
P_5841	NA	NA	NA	Zea_VIB_RIL51RIL2way___73	RIL51 RIL 2-way 	73	NA	2012-08-14T06:30:00Z							41.67			
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z									678.00	
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z			76.08							
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z				4.32						
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z		1.68								
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								135.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								259.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-02T07:00:00Z								337.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-03T07:00:00Z								415.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-05T09:00:00Z								593.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-06T07:00:00Z								635.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-07T08:00:00Z								660.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-08T07:00:00Z								677.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-09T06:30:00Z								680.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-10T07:00:00Z								677.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-13T07:00:00Z								678.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z								675.00		
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z	9.00									
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z						2.49				
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z										3.40
P_5798	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z							38.40			
P_5799	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z					12250.00					
P_5799	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								161.00		
P_5799	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								228.00		
P_5799	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								302.00		
P_5800	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								167.00		
P_5800	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								243.00		
P_5800	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								316.00		
P_5801	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								156.00		
P_5801	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								225.00		
P_5801	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								294.00		
P_5802	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								141.00		
P_5802	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								210.00		
P_5802	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								280.00		
P_5803	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-29T15:12:00Z								151.00		
P_5803	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								188.00		
P_5803	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								269.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z									690.00	
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-29T15:12:00Z								200.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								247.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								333.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								433.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-02T07:00:00Z								530.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-03T07:00:00Z								608.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-05T09:00:00Z								681.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-06T07:00:00Z								684.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-07T08:00:00Z								684.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-08T07:00:00Z								687.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-09T06:30:00Z								691.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-10T07:00:00Z								690.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-13T07:00:00Z								690.00		
P_5804	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z								683.00		
P_5805	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z					12850.00					
P_5805	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								156.00		
P_5805	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								222.00		
P_5805	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-02T07:00:00Z								297.00		
P_5806	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-29T15:12:00Z								177.00		
P_5806	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								227.00		
P_5806	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								310.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z									718.00	
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z			95.31							
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z				5.12						
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z		2.10								
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								177.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								244.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-02T07:00:00Z								321.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-03T07:00:00Z								400.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-05T09:00:00Z								583.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-06T07:00:00Z								638.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-07T08:00:00Z								682.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-08T07:00:00Z								702.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-09T06:30:00Z								714.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-10T07:00:00Z								715.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-13T07:00:00Z								718.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z								717.00		
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z	9.00									
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z						2.71				
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z										2.96
P_5807	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z							39.40			
P_5808	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-30T07:00:00Z								151.00		
P_5808	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-07-31T07:00:00Z								214.00		
P_5808	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-01T07:00:00Z								274.00		
P_5809	NA	NA	NA	Zea_VIB_RIL50RIL2way___75	RIL50 RIL 2-way 	75	NA	2012-08-14T06:30:00Z									647.00	
